Id,Prediction
8522,0.030428714877489993
8523,0.5630552362685539
8524,0.0
8525,0.016077488458358425
8526,0.7564255038371059
8527,0.24078836569861523
8528,0.5824024424168787
8529,0.6246811213766248
8530,0.7262217188364429
8531,0.7961210349290933
8532,0.016449160635524332
8533,0.18663642830690846
8534,0.2751807099132163
8535,0.16214470445740314
8536,0.09715512872142129
8537,0.11675639474188057
8538,0.014942525418375088
8539,0.06286524259752924
8540,0.5990604144866846
8541,0.01822884991641333
8542,0.38827755271945447
8543,0.8984068930091806
8544,0.9186851940485709
8545,0.7444592004757089
8546,0.02508570523663707
8547,0.0514796482358988
8548,0.7089548671351583
8549,0.2910948446468946
8550,0.15287980947224467
8551,0.05067515675252275
8552,0.011910372151704615
8553,0.06192454971001925
8554,0.11121307071292785
8555,0.8337855968730117
8556,0.7292232300040951
8557,0.05882041854491425
8558,0.1384977818457423
8559,0.049441337524343924
8560,0.4106176382174801
8561,0.016216402339040693
8562,0.030867326277846677
8563,0.032887156242072134
8564,0.25153673216079014
8565,0.05
8566,0.0049565236639937445
8567,0.5226261069554824
8568,0.15563419643811197
8569,0.16044173114393984
8570,0.10574237357426094
8571,0.8441632989197628
8572,0.04135679791934368
8573,0.040022948494526395
8574,0.050959132111282154
8575,0.04257610344765209
8576,0.1540886092174823
8577,0.2884577376638777
8578,0.8213906995459594
8579,0.6664319670314245
8580,0.3032759565583064
8581,0.2787883081045815
8582,0.18707322522287742
8583,0.1947383711563334
8584,0.1382749773823143
8585,0.05
8586,0.08616589064799737
8587,0.022376814296052268
8588,0.18153986618349158
8589,0.0
8590,0.14989561292521558
8591,0.2833724139484139
8592,0.2955732704356665
8593,0.12108205798488246
8594,0.04721590925961463
8595,0.19479492502411488
8596,0.10918318868286679
8597,0.015343881022714554
8598,0.08332857550670854
8599,0.0034768754280949396
8600,0.4462896446368302
8601,0.6966612756491112
8602,0.19817539815018032
8603,0.0
8604,0.8237070040135802
8605,0.45153996468104424
8606,0.10428298737926563
8607,0.12803402585142026
8608,0.7064103721800269
8609,0.48506641845559906
8610,0.0
8611,0.060048982079615135
8612,0.21500355205042743
8613,0.6746863305247606
8614,0.11445248082334876
8615,0.0034768754280949396
8616,0.09547540820510274
8617,0.05495652366399374
8618,0.07121787812965885
8619,0.5425294293242425
8620,0.0
8621,0.43017880483906135
8622,0.03553712376083144
8623,0.05
8624,0.11314058790548537
8625,0.04380310460293958
8626,0.1
8627,0.04468754306750501
8628,0.27457395325692324
8629,0.07724256244796182
8630,0.13851048553244333
8631,0.7927086771585667
8632,0.41846785825130495
8633,0.0049565236639937445
8634,0.029008646524859433
8635,0.8393802023393806
8636,0.0514796482358988
8637,0.05060215486339982
8638,0.3364304051592048
8639,0.6918159163741548
8640,0.19196535273307436
8641,0.0034768754280949396
8642,0.2463316349736107
8643,0.1803551212287575
8644,0.44788000219474344
8645,0.019750221318717443
8646,0.03285323985634693
8647,0.0
8648,0.7623072110408655
8649,0.09374299002918458
8650,0.2735158143492927
8651,0.34223183314936334
8652,0.10328019808317501
8653,0.0321729296637678
8654,0.030624507819185458
8655,0.3219906149135029
8656,0.10649000215857851
8657,0.042627630133648245
8658,0.5562012640247769
8659,0.18026180303711442
8660,0.0
8661,0.000602154863399816
8662,0.8210297784670119
8663,0.019315088325756572
8664,0.02601540726669859
8665,0.7810872503082891
8666,0.056314720062757215
8667,0.1
8668,0.05152172399353001
8669,0.16508236982239916
8670,0.014641515608649668
8671,0.4389477815817441
8672,0.539776175655314
8673,0.040200282269570696
8674,0.0
8675,0.040381213210626175
8676,0.19787766601675752
8677,0.15592027609125528
8678,0.05782605095814121
8679,0.035014838016888046
8680,0.8144377312009181
8681,0.025742628586165137
8682,0.05060215486339982
8683,0.5623333492752319
8684,0.9285439791413022
8685,0.05090915415542175
8686,0.03564980509186274
8687,0.2445666381846785
8688,0.6392333420996383
8689,0.02903693284813505
8690,0.1612135649649349
8691,0.0805715589308428
8692,0.13833667139218114
8693,0.33198344940282926
8694,0.0306919828412046
8695,0.06364428490663564
8696,0.08455999571619958
8697,0.4119100971352273
8698,0.05701508099772504
8699,0.9051048437925895
8700,0.7960793227888967
8701,0.04395483803035996
8702,0.027726320546330334
8703,0.29093415704047937
8704,0.016237856685081313
8705,0.15294088282034313
8706,0.3221173584806589
8707,0.11320950252722999
8708,0.030351477085132667
8709,0.06595667216349423
8710,0.016424354805262362
8711,0.9489500385091644
8712,0.15
8713,0.009996575049233666
8714,0.018545846676826745
8715,0.43717992097339275
8716,0.0
8717,0.0
8718,0.015536894631336434
8719,0.6317667619379145
8720,0.5885512088898582
8721,0.05
8722,0.2921970376451638
8723,0.06358051278984582
8724,0.35635224516259767
8725,0.13332857550670854
8726,0.8379728838453389
8727,0.0
8728,0.08356495202714606
8729,0.21856248256314736
8730,0.6353535244060935
8731,0.10439015990706996
8732,0.924419911699971
8733,0.05057271234115396
8734,0.017503219507426202
8735,0.029610255117931108
8736,0.24353708760323617
8737,0.024277920614982903
8738,0.05353474664021746
8739,0.0351834432227908
8740,0.12545916591216005
8741,0.0
8742,0.17450628114925398
8743,0.04810151377549584
8744,0.7473743695152371
8745,0.6803444270139319
8746,0.04234784382358646
8747,0.34029724370744097
8748,0.09798263034940013
8749,0.018327886487901818
8750,0.8638992903742246
8751,0.13638571078851808
8752,0.031242491194540048
8753,0.01726732331622101
8754,0.02677991624010009
8755,0.6500739310001455
8756,0.771873136785016
8757,0.04805774559988435
8758,0.5821064242836796
8759,0.8274058440550325
8760,0.07649155121165169
8761,0.11167137906776475
8762,0.0
8763,0.8551083633923513
8764,0.21034646450944988
8765,0.8438350640009358
8766,0.13375204410421682
8767,0.6913541430692917
8768,0.019878631257573588
8769,0.25791579884608185
8770,0.05
8771,0.7829831541010259
8772,0.012276735417386473
8773,0.027693906727291894
8774,0.8007742705762062
8775,0.06518782702392345
8776,0.024401797119961918
8777,0.20937173895593073
8778,0.03593667766295049
8779,0.3308764929212584
8780,0.0
8781,0.039254942314472394
8782,0.7356345779112098
8783,0.1716002996135431
8784,0.045594602076729655
8785,0.36160806630740505
8786,0.5601223872611232
8787,0.5488200665436878
8788,0.8799743174937054
8789,0.07015312534134033
8790,0.028110589098480875
8791,0.12055482298800184
8792,0.05158770017348676
8793,0.5468526703236563
8794,0.5652827489288081
8795,0.08452216708917051
8796,0.04087598646752443
8797,0.05690477989315433
8798,0.8450564791661852
8799,0.0
8800,0.8688909001449657
8801,0.0
8802,0.10218984073611344
8803,0.7980761090461326
8804,0.05937173895593075
8805,0.4473032280508318
8806,0.1873261740080236
8807,0.8164400443429243
8808,0.014629714715341885
8809,0.49499027977416643
8810,0.07864761162431741
8811,0.0
8812,0.008820418544914254
8813,0.0
8814,0.013615697101288729
8815,0.04158953232928314
8816,0.01652151778419663
8817,0.014335300448020906
8818,0.05409674997017355
8819,0.11850699986676232
8820,0.5127921469541591
8821,0.30622409780990517
8822,0.2211429466205742
8823,0.1692785600602555
8824,0.01697951644224981
8825,0.8839092281938785
8826,0.7606616998817519
8827,0.04555969096708987
8828,0.6619230487679384
8829,0.6766710703642864
8830,0.08199631818582219
8831,0.16058250433955645
8832,0.14279192757423997
8833,0.13079120894697055
8834,0.000602154863399816
8835,0.05
8836,0.9310008333915465
8837,0.06640722345953687
8838,0.2133655451350839
8839,0.4627734180365146
8840,0.27456809296281726
8841,0.34380135283803226
8842,0.13226887525627062
8843,0.8337788815715147
8844,0.6131596626243037
8845,0.05226315741799944
8846,0.07556872802492409
8847,0.15899811658442953
8848,0.5591928170975964
8849,0.01817686439358555
8850,0.17540185936330077
8851,0.8041475707671875
8852,0.01468628983916555
8853,0.5062504295931979
8854,0.46445202077833314
8855,0.19871280280777084
8856,0.39828167262836534
8857,0.02661204406652102
8858,0.8214133189136075
8859,0.0
8860,0.8467989529549426
8861,0.14804543159423503
8862,0.05347687542809494
8863,0.08616182644849432
8864,0.6522145958101009
8865,0.10581151028583197
8866,0.4727231548221419
8867,0.26264115792600684
8868,0.05347687542809494
8869,0.8039528999220398
8870,0.1
8871,0.7848906581477583
8872,0.7937552253751374
8873,0.638431862199567
8874,0.7840503539840451
8875,0.030994925037114446
8876,0.07762643940219255
8877,0.4948454583623194
8878,0.01581579471043472
8879,0.9185649949038894
8880,0.0629292396509601
8881,0.22784349453154926
8882,0.25977206485228216
8883,0.48523046143924586
8884,0.06762019839588256
8885,0.028554674338131077
8886,0.188509749050403
8887,0.1664546811621002
8888,0.06292333835770923
8889,0.02113762809775934
8890,0.0
8891,0.0
8892,0.6310490635141653
8893,0.02950570066011934
8894,0.013929825158703581
8895,0.07587522790021176
8896,0.12619914357749187
8897,0.21046635290469226
8898,0.23569670437874463
8899,0.032917154292057944
8900,0.7515823318367334
8901,0.13016702492321192
8902,0.7056401129954061
8903,0.8119954569661904
8904,0.43531870355430435
8905,0.0954269634886546
8906,0.0
8907,0.1337423184788259
8908,0.8696850902428168
8909,0.19758886000361622
8910,0.066396076994362
8911,0.9506780195917436
8912,0.08226260453120326
8913,0.0728284369754585
8914,0.030288535055959562
8915,0.05
8916,0.08068766885184592
8917,0.08632736828392028
8918,0.6901426465345921
8919,0.24395352712955107
8920,0.06618547959481541
8921,0.027965366531562456
8922,0.16293752668440853
8923,0.096717545826651
8924,0.0014796482358988058
8925,0.0
8926,0.07006708919491327
8927,0.6064272100144982
8928,0.7015031974390348
8929,0.0014796482358988058
8930,0.15742585062025416
8931,0.07446552804502196
8932,0.062495986299903675
8933,0.002855989627926319
8934,0.13202442957389263
8935,0.0919678585508176
8936,0.6515052875684433
8937,0.17501332662175775
8938,0.9674509204514834
8939,0.7198962126219005
8940,0.25789356860448354
8941,0.6520232464340718
8942,0.015396006509675538
8943,0.6216356423925951
8944,0.48498764709470416
8945,0.033081277104448956
8946,0.18039608134337975
8947,0.05197254806426669
8948,0.026149686341790275
8949,0.035185893067107225
8950,0.1
8951,0.17505854389966058
8952,0.13491344856140647
8953,0.023440125595398865
8954,0.5483983324955366
8955,0.05
8956,0.4788540471433072
8957,0.9310977920127492
8958,0.0
8959,0.15412072754474773
8960,0.0693188479217265
8961,0.10211143047479224
8962,0.04715076252207499
8963,0.304645672092752
8964,0.867260272644544
8965,0.1
8966,0.05
8967,0.7165947623753749
8968,0.9245073175875425
8969,0.39970989786658356
8970,0.5291045128709788
8971,0.2598344291993589
8972,0.06416625528265321
8973,0.05779018939295038
8974,0.06574849933666707
8975,0.017276342423024102
8976,0.03021252018052823
8977,0.0
8978,0.07080939235121096
8979,0.09003890247603104
8980,0.011394467244863465
8981,0.4516943340776238
8982,0.8912806747300197
8983,0.018368558085674908
8984,0.03728444976463301
8985,0.2568027314528914
8986,0.01663471327861827
8987,0.20905752219061943
8988,0.0
8989,0.7604392723158907
8990,0.03332857550670854
8991,0.05538268358499738
8992,0.0683183294919936
8993,0.3274294460555305
8994,0.2039630961274548
8995,0.03538132206795136
8996,0.05188453357273683
8997,0.02738087018402318
8998,0.19263291234741148
8999,0.1761576795625281
9000,0.03500952312376564
9001,0.048198172920449964
9002,0.19828690870574106
9003,0.8571893210653958
9004,0.6831132013728587
9005,0.009996575049233666
9006,0.9076943905356507
9007,0.2761597596285107
9008,0.6240984551825975
9009,0.780313575707881
9010,0.043323382818870444
9011,0.08149131822952588
9012,0.1317987707352241
9013,0.9309628181614299
9014,0.8900206413010343
9015,0.0034768754280949396
9016,0.40864925843351696
9017,0.06896861769274126
9018,0.0
9019,0.0
9020,0.3766755947760887
9021,0.4728445279733879
9022,0.7959652622819142
9023,0.7207671048880002
9024,0.19699516563032887
9025,0.5742181153231241
9026,0.00595013607591711
9027,0.395141422440755
9028,0.8865289805984514
9029,0.09079154099394518
9030,0.03439852643577232
9031,0.8487874691863654
9032,0.15070946140816907
9033,0.1485447457162546
9034,0.6001979854715552
9035,0.20795215680496393
9036,0.0049565236639937445
9037,0.7567570459167378
9038,0.47437416493567536
9039,0.3368714701583074
9040,0.8227863639800868
9041,0.1
9042,0.39317029744810217
9043,0.0020818030992986215
9044,0.027322362052441707
9045,0.0014796482358988058
9046,0.6281827751279683
9047,0.13300039873858227
9048,0.26427654042454624
9049,0.1099080596315893
9050,0.7496123742097345
9051,0.0
9052,0.32502838999624534
9053,0.7500171937963007
9054,0.8571107201163081
9055,0.31941941987651135
9056,0.5327362065566292
9057,0.1637008800056207
9058,0.028123192340990463
9059,0.0
9060,0.0
9061,0.00595013607591711
9062,0.05728541704232242
9063,0.27587376007023307
9064,0.7293069697893875
9065,0.36287400466032876
9066,0.7508223682466559
9067,0.1423516765773721
9068,0.06285858356596088
9069,0.01529571944314371
9070,0.03302279584035705
9071,0.7068300038596916
9072,0.08305928061236496
9073,0.36647314062189434
9074,0.017459506250412964
9075,0.07014267364303081
9076,0.05561852605973015
9077,0.8234030416535737
9078,0.273574796187588
9079,0.3817046465531583
9080,0.04456348209938685
9081,0.2892118864932567
9082,0.14484400600824782
9083,0.9145730454510022
9084,0.8511563695686104
9085,0.05
9086,0.03879512416755249
9087,0.38541444531333613
9088,0.5937710742946348
9089,0.06757054329331072
9090,0.8019445747712737
9091,0.15
9092,0.03607122348584574
9093,0.7333692325829653
9094,0.874527954274904
9095,0.13313047193367666
9096,0.06959828317599606
9097,0.1598285609470472
9098,0.24146758400829077
9099,0.09652629245967007
9100,0.8864245122945459
9101,0.9182678857232462
9102,0.718346501593378
9103,0.4985326861499515
9104,0.17804316503895967
9105,0.1889154626571412
9106,0.044492769941145274
9107,0.000602154863399816
9108,0.18276379907512663
9109,0.4805348990079287
9110,0.6839068936754
9111,0.9652109968246534
9112,0.31230043295994464
9113,0.06497315866016949
9114,0.5147343449591407
9115,0.7646172858635405
9116,0.29675677072333506
9117,0.8259185187187513
9118,0.02454612038451293
9119,0.004282987379265615
9120,0.8344902408920349
9121,0.14701763582386201
9122,0.2806042110647428
9123,0.0
9124,0.17484572491419398
9125,0.20684762643023974
9126,0.7551139180830675
9127,0.9389006233959795
9128,0.10274584919007491
9129,0.05
9130,0.07924591037315248
9131,0.05779127288267276
9132,0.1800343006634106
9133,0.04668870997570468
9134,0.0610359853194934
9135,0.49245107454417414
9136,0.4312444309747921
9137,0.7640893035679852
9138,0.8870610003236792
9139,0.0034768754280949396
9140,0.13463511315782722
9141,0.7527157016655426
9142,0.08953990752040628
9143,0.07439322358946884
9144,0.39456837273788353
9145,0.17624540985594672
9146,0.5449176582603654
9147,0.03241884410937742
9148,0.006808876912155556
9149,0.1802287899363259
9150,0.3248638807457119
9151,0.09236206360909127
9152,0.0
9153,0.3267850822703447
9154,0.0
9155,0.1113642224942524
9156,0.07949322582097676
9157,0.15873599130084232
9158,0.5343511448213252
9159,0.3
9160,0.42247634606372586
9161,0.16824051812748736
9162,0.050600899669998006
9163,0.9644848209181149
9164,0.2297848445311787
9165,0.12578470667640734
9166,0.22239871369201938
9167,0.04498384001320461
9168,0.03559496784268193
9169,0.8342992513375334
9170,0.016724968700539158
9171,0.23426662802292497
9172,0.5308424213740882
9173,0.6852595720776112
9174,0.0
9175,0.012276735417386473
9176,0.10347687542809494
9177,0.5387185562694974
9178,0.23849698108057749
9179,0.7412083167039023
9180,0.86999399988403
9181,0.015340217242265608
9182,0.0026305116824009195
9183,0.12237714880866518
9184,0.1206458682103422
9185,0.02579907745175082
9186,0.8526124656510297
9187,0.015021643202062502
9188,0.7816933701787019
9189,0.32386161427523974
9190,0.2894860327297461
9191,0.04473332808194881
9192,0.14648242544360568
9193,0.42650352029807176
9194,0.1115442642923162
9195,0.6212027023222708
9196,0.0
9197,0.2474481260304186
9198,0.16960938987148616
9199,0.9108841443043649
9200,0.5960542220555547
9201,0.5803661097287979
9202,0.7082310514399565
9203,0.06806992275137298
9204,0.0
9205,0.03399928709472828
9206,0.8475542212671017
9207,0.5925460802552058
9208,0.8432612756295529
9209,0.20227919856689294
9210,0.05185938845267167
9211,0.0650274241640083
9212,0.05882041854491425
9213,0.5718942933963318
9214,0.6736666633414994
9215,0.5331215993259494
9216,0.7046996906153958
9217,0.25953573043906486
9218,0.05
9219,0.40089354774875124
9220,0.0
9221,0.7742078554984683
9222,0.40750983046029027
9223,0.8049129484589955
9224,0.03390478584832626
9225,0.03137585765589598
9226,0.36725771775814414
9227,0.05697851078880374
9228,0.017733983024978296
9229,0.587018753816972
9230,0.5164209508013786
